id,yield
24713,1.2757505106141533
24714,1.2389330211440304
24715,1.244443051916008
24716,1.2626301126044173
24717,1.2264609475292876
24718,1.2761848312361683
24719,1.2626301126044173
24720,1.2744691490107827
24721,1.275094817871069
24722,1.276769646052432
24723,1.2789707871590028
24724,1.2753834196799447
24725,1.2626301126044173
24726,1.2551003284440747
24727,1.273679800118624
24728,1.2289486233561375
24729,1.2763582958237296
24730,1.274778148641803
24731,1.2782716626260673
24732,1.2389330211440304
24733,1.240691987843572
24734,1.276007223681604
24735,1.2626301126044173
24736,1.2745138785897852
24737,1.2445366655607737
24738,1.2789707871590028
24739,1.275094817871069
24740,1.2740474455974056
24741,1.2758567226883402
24742,1.2638874699848572
24743,1.274501261381147
24744,1.2467726102706806
24745,1.2427082647812575
24746,1.2749612780156683
24747,1.3037761682889815
24748,1.2761848312361683
24749,1.2389330211440304
24750,1.2789707871590028
24751,1.2379253442392693
24752,1.2764491012881864
24753,1.274501261381147
24754,1.2802731054218541
24755,1.232792956744463
24756,1.2724663573147297
24757,1.2789707871590028
24758,1.244443051916008
24759,1.274109699661623
24760,1.28021082420362
24761,1.2389330211440304
24762,1.2746400043895456
24763,1.2403192475165175
24764,1.2200929926490371
24765,1.2333067085911786
24766,1.2389330211440304
24767,1.2428085448405695
24768,1.2377789442774707
24769,1.275094817871069
24770,1.2427082647812575
24771,1.2720125459275038
24772,1.2723907005570263
24773,1.276505376000414
24774,1.2407240430851718
24775,1.2732627901347866
24776,1.244443051916008
24777,1.2531765975791012
24778,1.2261309895657762
24779,1.2446142676611793
24780,1.2757505106141533
24781,1.262337940306117
24782,1.2389330211440304
24783,1.2286564510578373
24784,1.2732627901347866
24785,1.253270211223867
24786,1.275094817871069
24787,1.2425203886230882
24788,1.2764491012881864
24789,1.2747591104453477
24790,1.2427082647812575
24791,1.2729326800343066
24792,1.2626301126044173
24793,1.2551003284440747
24794,1.2383567485500584
24795,1.2749042744415635
24796,1.2428094234303892
24797,1.2763582958237296
24798,1.2179157340506515
24799,1.235204861646864
24800,1.2761848312361683
24801,1.2789707871590028
24802,1.2317775274261693
24803,1.2725509674921387
24804,1.2789707871590028
24805,1.2351037029977325
24806,1.2427082647812575
24807,1.2638874699848572
24808,1.2420100145194406
24809,1.2551003284440747
24810,1.2726405077360066
24811,1.2427082647812575
24812,1.2728932912069406
24813,1.276505376000414
24814,1.2757505106141533
24815,1.276769646052432
24816,1.2180917098916058
24817,1.2757505106141533
24818,1.2474608755527616
24819,1.2638874699848572
24820,1.2643515140948018
24821,1.2746400043895456
24822,1.2761848312361683
24823,1.2200929926490371
24824,1.2548970815128133
24825,1.2750233804973656
24826,1.2715532527292497
24827,1.2753834196799447
24828,1.2626301126044173
24829,1.2711904741672915
24830,1.2757505106141533
24831,1.2859430293505254
24832,1.2757505106141533
24833,1.2758567226883402
24834,1.2351037029977325
24835,1.232792956744463
24836,1.275316412878619
24837,1.2548970815128133
24838,1.2326823993565816
24839,1.2789707871590028
24840,1.2425203886230882
24841,1.2752296144425683
24842,1.28021082420362
24843,1.2365597541435045
24844,1.275242586446124
24845,1.2551003284440747
24846,1.279469792620996
24847,1.2334561649224276
24848,1.274109699661623
24849,1.2407931464927036
24850,1.240691987843572
24851,1.2750233804973656
24852,1.221126666897495
24853,1.276769646052432
24854,1.2887212017256215
24855,1.227387184406312
24856,1.2192517081331906
24857,1.2749958681143734
24858,1.2729326800343066
24859,1.2804685104982017
24860,1.2738448397761855
24861,1.2757505106141533
24862,1.2626301126044173
24863,1.2761848312361683
24864,1.274109699661623
24865,1.2763582958237296
24866,1.2757505106141533
24867,1.218931163368945
24868,1.2427082647812575
24869,1.2442856185546487
24870,1.2407240430851718
24871,1.2782716626260673
24872,1.2425203886230882
24873,1.2380231448453536
24874,1.251428470819465
24875,1.2744825710281864
24876,1.275094817871069
24877,1.2765124154314247
24878,1.2385920053861328
24879,1.2721329173322695
24880,1.270230237538534
24881,1.2441109534926462
24882,1.2737891548973774
24883,1.2789707871590028
24884,1.2265612275885995
24885,1.2427082647812575
24886,1.2351037029977325
24887,1.2260307095064644
24888,1.2333067085911786
24889,1.2551003284440747
24890,1.251428470819465
24891,1.2758567226883402
24892,1.2761848312361683
24893,1.2385729819614513
24894,1.2738455686380625
24895,1.273587297171169
24896,1.2758567226883402
24897,1.2483329651305217
24898,1.2280811903705406
24899,1.2802731054218541
24900,1.2425203886230882
24901,1.2626301126044173
24902,1.23465411555441
24903,1.2746400043895456
24904,1.2721240335999278
24905,1.2665747260520548
24906,1.2428085448405695
24907,1.2474608755527616
24908,1.2288483432968256
24909,1.2534903989184478
24910,1.2427082647812575
24911,1.2549906951575793
24912,1.2757505106141533
24913,1.2749042744415635
24914,1.2729939902840173
24915,1.2761848312361683
24916,1.2474608755527616
24917,1.2763582958237296
24918,1.251428470819465
24919,1.253270211223867
24920,1.2758567226883402
24921,1.26460107894344
24922,1.238124303494485
24923,1.2711904741672915
24924,1.2509180967158173
24925,1.2715761431208914
24926,1.251428470819465
24927,1.2260307095064644
24928,1.2497079868857526
24929,1.2711904741672915
24930,1.2762247041957915
24931,1.2421099007417165
24932,1.2745138785897852
24933,1.2626301126044173
24934,1.2389330211440304
24935,1.2544803210539317
24936,1.263025667548044
24937,1.2260307095064644
24938,1.2407240430851718
24939,1.2275224967500677
24940,1.2418786561476154
24941,1.2421099007417165
24942,1.2441109534926462
24943,1.2789707871590028
24944,1.2389330211440304
24945,1.2737891548973774
24946,1.273587297171169
24947,1.2746400043895456
24948,1.2750233804973656
24949,1.26099920193061
24950,1.2551003284440747
24951,1.2389330211440304
24952,1.276769646052432
24953,1.2802731054218541
24954,1.275242586446124
24955,1.2643515140948018
24956,1.2749042744415635
24957,1.2757505106141533
24958,1.2389330211440304
24959,1.2764700980480392
24960,1.2425203886230882
24961,1.2385729819614513
24962,1.2365597541435045
24963,1.26099920193061
24964,1.2729326800343066
24965,1.2789707871590028
24966,1.2765124154314247
24967,1.2349462696363733
24968,1.2446142676611793
24969,1.2763582958237296
24970,1.2428085448405695
24971,1.2317775274261693
24972,1.2626301126044173
24973,1.2383567485500584
24974,1.2446142676611793
24975,1.219031443428257
24976,1.236421729673601
24977,1.2724730869016279
24978,1.2789707871590028
24979,1.2782716626260673
24980,1.2440262914571263
24981,1.2763582958237296
24982,1.2179157340506515
24983,1.2757505106141533
24984,1.2745138785897852
24985,1.2427082647812575
24986,1.2789273553691518
24987,1.275242586446124
24988,1.2721240335999278
24989,1.240691987843572
24990,1.2721329173322695
24991,1.2801678389746227
24992,1.2626301126044173
24993,1.2761848312361683
24994,1.2420100145194406
24995,1.276505376000414
24996,1.275595116483823
24997,1.2351037029977325
24998,1.2280811903705406
24999,1.2440262914571263
25000,1.2533713698729985
25001,1.273679800118624
25002,1.2383567485500584
25003,1.26099920193061
25004,1.2427082647812575
25005,1.2711904741672915
25006,1.2749958681143734
25007,1.2187242652126922
25008,1.240691987843572
25009,1.2429184319037572
25010,1.2795121462315382
25011,1.2753834196799447
25012,1.277855077781397
25013,1.236421729673601
25014,1.2750233804973656
25015,1.2789707871590028
25016,1.240691987843572
25017,1.219031443428257
25018,1.2549906951575793
25019,1.271606833487549
25020,1.275094817871069
25021,1.2483329651305217
25022,1.2789707871590028
25023,1.2644594309406056
25024,1.2763582958237296
25025,1.2789707871590028
25026,1.2389330211440304
25027,1.2757505106141533
25028,1.235204861646864
25029,1.2383567485500584
25030,1.2732627901347866
25031,1.2737891548973774
25032,1.2445366655607737
25033,1.2758567226883402
25034,1.2428094234303892
25035,1.2285028937839177
25036,1.2627717606072515
25037,1.2403192475165175
25038,1.236421729673601
25039,1.276505376000414
25040,1.2383087119094331
25041,1.2200929926490371
25042,1.262337940306117
25043,1.251428470819465
25044,1.2626301126044173
25045,1.2260307095064644
25046,1.2789707871590028
25047,1.250386587874354
25048,1.2750233804973656
25049,1.2764491012881864
25050,1.2440262914571263
25051,1.2563576858245147
25052,1.276505376000414
25053,1.2789707871590028
25054,1.2812225472995078
25055,1.2366623563100456
25056,1.250386587874354
25057,1.2626301126044173
25058,1.2730405968801106
25059,1.2389330211440304
25060,1.2446142676611793
25061,1.2276509523477173
25062,1.2251894249906177
25063,1.2317775274261693
25064,1.2293441782997643
25065,1.2738448397761855
25066,1.221418839195795
25067,1.2407240430851718
25068,1.2428085448405695
25069,1.2425203886230882
25070,1.2761848312361683
25071,1.2400549774644993
25072,1.2750233804973656
25073,1.2276227768093797
25074,1.221126666897495
25075,1.2552419764469092
25076,1.2459624019611475
25077,1.277855077781397
25078,1.2643515140948018
25079,1.2626301126044173
25080,1.2749958681143734
25081,1.2626301126044173
25082,1.2548081561457747
25083,1.2720560769177907
25084,1.2644594309406056
25085,1.275094817871069
25086,1.2789707871590028
25087,1.2789707871590028
25088,1.2749958681143734
25089,1.2250948730982985
25090,1.2747591104453477
25091,1.2749042744415635
25092,1.2765124154314247
25093,1.2640593417965016
25094,1.2731822448829448
25095,1.2255040885528146
25096,1.2491798746573581
25097,1.2425203886230882
25098,1.2764491012881864
25099,1.2753834196799447
25100,1.2260307095064644
25101,1.2738448397761855
25102,1.2333067085911786
25103,1.2260307095064644
25104,1.2763582958237296
25105,1.276505376000414
25106,1.274109699661623
25107,1.2445366655607737
25108,1.2749958681143734
25109,1.2757505106141533
25110,1.2753834196799447
25111,1.2789707871590028
25112,1.2730405968801106
25113,1.2741091098282036
25114,1.2277565298763329
25115,1.2468737689198122
25116,1.2626301126044173
25117,1.2267814922935332
25118,1.2644594309406056
25119,1.2389330211440304
25120,1.287769123865809
25121,1.2428094234303892
25122,1.2721240335999278
25123,1.232792956744463
25124,1.2726405077360066
25125,1.2746400043895456
25126,1.2725509674921387
25127,1.2385729819614513
25128,1.2742007035010134
25129,1.232792956744463
25130,1.2643515140948018
25131,1.2351037029977325
25132,1.2761848312361683
25133,1.2757505106141533
25134,1.251428470819465
25135,1.2287885628834498
25136,1.251428470819465
25137,1.221418839195795
25138,1.2445366655607737
25139,1.2747591104453477
25140,1.2427082647812575
25141,1.2425203886230882
25142,1.2789707871590028
25143,1.26460107894344
25144,1.251428470819465
25145,1.244715426310311
25146,1.2749958681143734
25147,1.274501261381147
25148,1.2873830439008995
25149,1.244443051916008
25150,1.2729326800343066
25151,1.2749042744415635
25152,1.2729326800343066
25153,1.2521536232564419
25154,1.2758567226883402
25155,1.273587297171169
25156,1.2885269257743208
25157,1.2750233804973656
25158,1.2763582958237296
25159,1.2730405968801106
25160,1.275094817871069
25161,1.2757505106141533
25162,1.2250882663414862
25163,1.2428085448405695
25164,1.2753834196799447
25165,1.2782716626260673
25166,1.236421729673601
25167,1.2764491012881864
25168,1.2789707871590028
25169,1.236421729673601
25170,1.2744691490107827
25171,1.2551003284440747
25172,1.2427082647812575
25173,1.2725509674921387
25174,1.2789707871590028
25175,1.2731822448829448
25176,1.2757505106141533
25177,1.2764491012881864
25178,1.2418786561476154
25179,1.273679800118624
25180,1.2483329651305217
25181,1.2356131985115604
25182,1.2724033946158508
25183,1.2749958681143734
25184,1.2789707871590028
25185,1.240691987843572
25186,1.2427082647812575
25187,1.2744691490107827
25188,1.2351037029977325
25189,1.2711904741672915
25190,1.2764491012881864
25191,1.273679800118624
25192,1.2757505106141533
25193,1.2726405077360066
25194,1.2758567226883402
25195,1.275316412878619
25196,1.2753834196799447
25197,1.2761848312361683
25198,1.2537744818973169
25199,1.221126666897495
25200,1.2427082647812575
25201,1.2789273553691518
25202,1.2429943655252211
25203,1.2626301126044173
25204,1.2425203886230882
25205,1.276769646052432
25206,1.2753834196799447
25207,1.2351037029977325
25208,1.276769646052432
25209,1.2765124154314247
25210,1.2428094234303892
25211,1.2798713547190828
25212,1.2771995803395764
25213,1.2428094234303892
25214,1.240691987843572
25215,1.2761848312361683
25216,1.235204861646864
25217,1.2366623563100456
25218,1.2844710127965946
25219,1.2729326800343066
25220,1.2425203886230882
25221,1.2711904741672915
25222,1.2626301126044173
25223,1.2377789442774707
25224,1.26099920193061
25225,1.221418839195795
25226,1.2753834196799447
25227,1.2537744818973169
25228,1.2289486233561375
25229,1.2458243774912443
25230,1.249809145534884
25231,1.2749958681143734
25232,1.2429184319037572
25233,1.2389330211440304
25234,1.2800950311460546
25235,1.2428094234303892
25236,1.2551003284440747
25237,1.2753896666228084
25238,1.273679800118624
25239,1.275094817871069
25240,1.2383567485500584
25241,1.2762247041957915
25242,1.2721240335999278
25243,1.2648299131498353
25244,1.2765124154314247
25245,1.244715426310311
25246,1.2551003284440747
25247,1.2746400043895456
25248,1.2440262914571263
25249,1.2255040885528146
25250,1.2789273553691518
25251,1.277855077781397
25252,1.2749042744415635
25253,1.235204861646864
25254,1.2389590184877268
25255,1.2427082647812575
25256,1.2551003284440747
25257,1.2180917098916058
25258,1.2428094234303892
25259,1.2738448397761855
25260,1.2389590184877268
25261,1.2731822448829448
25262,1.2445366655607737
25263,1.251428470819465
25264,1.274109699661623
25265,1.2731822448829448
25266,1.2749042744415635
25267,1.2626301126044173
25268,1.2723907005570263
25269,1.273587297171169
25270,1.2549906951575793
25271,1.2551003284440747
25272,1.232792956744463
25273,1.2377789442774707
